27.101;0.041318246;-40.625;-40.583682
27.102;0.041318246;-40.625;-40.583682
27.103;0.041318246;-40.625;-40.583682
27.104;0.041318246;-40.625;-40.583682
27.105;0.041318246;-40.625;-40.583682
27.106;0.066318246;-40.65;-40.583682
27.107;0.066318246;-40.65;-40.583682
27.108;0.066318246;-40.65;-40.583682
27.109;0.041318246;-40.625;-40.583682
27.11;0.041318246;-40.625;-40.583682
27.111;0.041318246;-40.625;-40.583682
27.112;0.041318246;-40.625;-40.583682
27.113;0.041318246;-40.625;-40.583682
27.114;0.041318246;-40.625;-40.583682
27.115;0.066318246;-40.65;-40.583682
27.116;0.066318246;-40.65;-40.583682
27.117;0.066318246;-40.65;-40.583682
27.118;0.066318246;-40.65;-40.583682
27.119;0.041318246;-40.625;-40.583682
27.12;0.041318246;-40.625;-40.583682
27.121;0.041318246;-40.625;-40.583682
27.122;0.041318246;-40.625;-40.583682
27.123;0.066318246;-40.65;-40.583682
27.124;0.066318246;-40.65;-40.583682
27.125;0.066318246;-40.65;-40.583682
27.126;0.091318246;-40.675;-40.583682
27.127;0.066318246;-40.65;-40.583682
27.128;0.066318246;-40.65;-40.583682
27.129;0.066318246;-40.65;-40.583682
27.13;0.066318246;-40.65;-40.583682
27.131;0.066318246;-40.65;-40.583682
27.132;0.066318246;-40.65;-40.583682
27.133;0.066318246;-40.65;-40.583682
27.134;0.066318246;-40.65;-40.583682
27.135;0.091318246;-40.675;-40.583682
27.136;0.091318246;-40.675;-40.583682
27.137;0.066318246;-40.65;-40.583682
27.138;0.066318246;-40.65;-40.583682
27.139;0.066318246;-40.65;-40.583682
27.14;0.066318246;-40.65;-40.583682
27.141;0.066318246;-40.65;-40.583682
27.142;0.066318246;-40.65;-40.583682
27.143;0.066318246;-40.65;-40.583682
27.144;0.091318246;-40.675;-40.583682
27.145;0.091318246;-40.675;-40.583682
27.146;0.091318246;-40.675;-40.583682
27.147;0.091318246;-40.675;-40.583682
27.148;0.066318246;-40.65;-40.583682
27.149;0.066318246;-40.65;-40.583682
27.15;0.066318246;-40.65;-40.583682
27.151;0.066318246;-40.65;-40.583682
27.152;0.066318246;-40.65;-40.583682
27.153;0.091318246;-40.675;-40.583682
27.154;0.091318246;-40.675;-40.583682
27.155;0.091318246;-40.675;-40.583682
27.156;0.091318246;-40.675;-40.583682
27.157;0.066318246;-40.65;-40.583682
27.158;0.066318246;-40.65;-40.583682
27.159;0.066318246;-40.65;-40.583682
27.16;0.066318246;-40.65;-40.583682
27.161;0.066318246;-40.65;-40.583682
27.162;0.066318246;-40.65;-40.583682
27.163;0.066318246;-40.65;-40.583682
27.164;0.066318246;-40.65;-40.583682
27.165;0.066318246;-40.65;-40.583682
27.166;0.066318246;-40.65;-40.583682
27.167;0.066318246;-40.65;-40.583682
27.168;0.066318246;-40.65;-40.583682
27.169;0.066318246;-40.65;-40.583682
27.17;0.066318246;-40.65;-40.583682
27.171;0.066318246;-40.65;-40.583682
27.172;0.066318246;-40.65;-40.583682
27.173;0.066318246;-40.65;-40.583682
27.174;0.066318246;-40.65;-40.583682
27.175;0.066318246;-40.65;-40.583682
27.176;0.066318246;-40.65;-40.583682
27.177;0.066318246;-40.65;-40.583682
27.178;0.066318246;-40.65;-40.583682
27.179;0.041318246;-40.625;-40.583682
27.18;0.066318246;-40.65;-40.583682
27.181;0.066318246;-40.65;-40.583682
27.182;0.066318246;-40.65;-40.583682
27.183;0.066318246;-40.65;-40.583682
27.184;0.066318246;-40.65;-40.583682
27.185;0.066318246;-40.65;-40.583682
27.186;0.066318246;-40.65;-40.583682
27.187;0.066318246;-40.65;-40.583682
27.188;0.066318246;-40.65;-40.583682
27.189;0.066318246;-40.65;-40.583682
27.19;0.066318246;-40.65;-40.583682
27.191;0.066318246;-40.65;-40.583682
27.192;0.066318246;-40.65;-40.583682
27.193;0.066318246;-40.65;-40.583682
27.194;0.066318246;-40.65;-40.583682
27.195;0.066318246;-40.65;-40.583682
27.196;0.066318246;-40.65;-40.583682
27.197;0.066318246;-40.65;-40.583682
27.198;0.066318246;-40.65;-40.583682
27.199;0.066318246;-40.65;-40.583682
27.2;0.066318246;-40.65;-40.583682
27.201;0.066318246;-40.65;-40.583682
27.202;0.066318246;-40.65;-40.583682
27.203;0.066318246;-40.65;-40.583682
27.204;0.066318246;-40.65;-40.583682
27.205;0.066318246;-40.65;-40.583682
27.206;0.066318246;-40.65;-40.583682
27.207;0.066318246;-40.65;-40.583682
27.208;0.066318246;-40.65;-40.583682
27.209;0.066318246;-40.65;-40.583682
27.21;0.066318246;-40.65;-40.583682
27.211;0.066318246;-40.65;-40.583682
27.212;0.066318246;-40.65;-40.583682
27.213;0.066318246;-40.65;-40.583682
27.214;0.066318246;-40.65;-40.583682
27.215;0.066318246;-40.65;-40.583682
27.216;0.066318246;-40.65;-40.583682
27.217;0.066318246;-40.65;-40.583682
27.218;0.066318246;-40.65;-40.583682
27.219;0.066318246;-40.65;-40.583682
27.22;0.066318246;-40.65;-40.583682
27.221;0.066318246;-40.65;-40.583682
27.222;0.066318246;-40.65;-40.583682
27.223;0.066318246;-40.65;-40.583682
27.224;0.066318246;-40.65;-40.583682
27.225;0.066318246;-40.65;-40.583682
27.226;0.066318246;-40.65;-40.583682
27.227;0.066318246;-40.65;-40.583682
27.228;0.066318246;-40.65;-40.583682
27.229;0.066318246;-40.65;-40.583682
27.23;0.066318246;-40.65;-40.583682
27.231;0.066318246;-40.65;-40.583682
27.232;0.066318246;-40.65;-40.583682
27.233;0.066318246;-40.65;-40.583682
27.234;0.066318246;-40.65;-40.583682
27.235;0.041318246;-40.625;-40.583682
27.236;0.066318246;-40.65;-40.583682
27.237;0.066318246;-40.65;-40.583682
27.238;0.066318246;-40.65;-40.583682
27.239;0.066318246;-40.65;-40.583682
27.24;0.066318246;-40.65;-40.583682
27.241;0.066318246;-40.65;-40.583682
27.242;0.066318246;-40.65;-40.583682
27.243;0.066318246;-40.65;-40.583682
27.244;0.066318246;-40.65;-40.583682
27.245;0.066318246;-40.65;-40.583682
27.246;0.066318246;-40.65;-40.583682
27.247;0.066318246;-40.65;-40.583682
27.248;0.066318246;-40.65;-40.583682
27.249;0.066318246;-40.65;-40.583682
27.25;1;-40.65;-27.474748
27.251;1;-40.65;-27.474748
27.252;1;-40.65;-27.474748
27.253;1;-40.65;-27.474748
27.254;1;-40.65;-27.474748
27.255;1;-40.65;-27.474748
27.256;1;-40.65;-27.474748
27.257;1;-40.65;-27.474748
27.258;1;-40.6;-27.474748
27.259;1;-40.55;-27.474748
27.26;1;-40.5;-27.474748
27.261;1;-40.35;-27.474748
27.262;1;-40.275;-27.474748
27.263;1;-40.225;-27.474748
27.264;1;-40.125;-27.474748
27.265;1;-40.1;-27.474748
27.266;1;-40.075;-27.474748
27.267;1;-39.975;-27.474748
27.268;1;-39.9;-27.474748
27.269;1;-39.825;-27.474748
27.27;1;-39.65;-27.474748
27.271;1;-39.55;-27.474748
27.272;1;-39.475;-27.474748
27.273;1;-39.35;-27.474748
27.274;1;-39.325;-27.474748
27.275;1;-39.275;-27.474748
27.276;1;-39.175;-27.474748
27.277;1;-39.125;-27.474748
27.278;1;-39.05;-27.474748
27.279;1;-38.875;-27.474748
27.28;1;-38.775;-27.474748
27.281;1;-38.7;-27.474748
27.282;1;-38.55;-27.474748
27.283;1;-38.5;-27.474748
27.284;1;-38.45;-27.474748
27.285;1;-38.35;-27.474748
27.286;1;-38.3;-27.474748
27.287;1;-38.25;-27.474748
27.288;1;-38.075;-27.474748
27.289;1;-37.975;-27.474748
27.29;1;-37.875;-27.474748
27.291;1;-37.725;-27.474748
27.292;1;-37.65;-27.474748
27.293;1;-37.6;-27.474748
27.294;1;-37.5;-27.474748
27.295;1;-37.45;-27.474748
27.296;1;-37.4;-27.474748
27.297;1;-37.25;-27.474748
27.298;1;-37.15;-27.474748
27.299;1;-37.05;-27.474748
27.3;1;-36.875;-27.474748
27.301;1;-36.8;-27.474748
27.302;1;-36.75;-27.474748
27.303;1;-36.65;-27.474748
27.304;1;-36.6;-27.474748
27.305;1;-36.55;-27.474748
27.306;1;-36.4;-27.474748
27.307;1;-36.3;-27.474748
27.308;1;-36.225;-27.474748
27.309;1;-36.05;-27.474748
27.31;1;-35.95;-27.474748
27.311;1;-35.875;-27.474748
27.312;1;-35.775;-27.474748
27.313;1;-35.725;-27.474748
27.314;1;-35.675;-27.474748
27.315;1;-35.55;-27.474748
27.316;1;-35.475;-27.474748
27.317;1;-35.375;-27.474748
27.318;1;-35.2;-27.474748
27.319;1;-35.1;-27.474748
27.32;1;-35.025;-27.474748
27.321;1;-34.9;-27.474748
27.322;1;-34.85;-27.474748
27.323;1;-34.8;-27.474748
27.324;1;-34.675;-27.474748
27.325;1;-34.6;-27.474748
27.326;1;-34.525;-27.474748
27.327;1;-34.35;-27.474748
27.328;1;-34.25;-27.474748
27.329;1;-34.15;-27.474748
27.33;1;-34.025;-27.474748
27.331;1;-33.975;-27.474748
27.332;1;-33.925;-27.474748
27.333;1;-33.8;-27.474748
27.334;1;-33.75;-27.474748
27.335;1;-33.65;-27.474748
27.336;1;-33.475;-27.474748
27.337;1;-33.375;-27.474748
27.338;1;-33.3;-27.474748
27.339;1;-33.15;-27.474748
27.34;1;-33.075;-27.474748
27.341;1;-33.025;-27.474748
27.342;1;-32.925;-27.474748
27.343;1;-32.875;-27.474748
27.344;1;-32.8;-27.474748
27.345;1;-32.6;-27.474748
27.346;1;-32.525;-27.474748
27.347;1;-32.425;-27.474748
27.348;1;-32.25;-27.474748
27.349;1;-32.2;-27.474748
27.35;1;-32.15;-27.474748
27.351;1;-32.025;-27.474748
27.352;1;-31.975;-27.474748
27.353;1;-31.9;-27.474748
27.354;1;-31.75;-27.474748
27.355;1;-31.65;-27.474748
27.356;1;-31.575;-27.474748
27.357;1;-31.375;-27.474748
27.358;1;-31.3;-27.474748
27.359;1;-31.25;-27.474748
27.36;1;-31.15;-27.474748
27.361;1;-31.075;-27.474748
27.362;1;-31.025;-27.474748
27.363;1;-30.875;-27.474748
27.364;1;-30.8;-27.474748
27.365;1;-30.7;-27.474748
27.366;1;-30.5;-27.474748
27.367;1;-30.425;-27.474748
27.368;1;-30.35;-27.474748
27.369;1;-30.25;-27.474748
27.37;1;-30.2;-27.474748
27.371;1;-30.125;-27.474748
27.372;1;-30;-27.474748
27.373;1;-29.9;-27.474748
27.374;1;-29.825;-27.474748
27.375;1;-29.65;-27.474748
27.376;1;-29.55;-27.474748
27.377;1;-29.475;-27.474748
27.378;1;-29.35;-27.474748
27.379;1;-29.3;-27.474748
27.38;1;-29.225;-27.474748
27.381;1;-29.1;-27.474748
27.382;1;-29.05;-27.474748
27.383;1;-28.95;-27.474748
27.384;1;-28.775;-27.474748
27.385;1;-28.675;-27.474748
27.386;1;-28.6;-27.474748
27.387;0.9752522;-28.45;-27.474748
27.388;0.9252522;-28.4;-27.474748
27.389;0.8252522;-28.3;-27.474748
27.39;0.7502522;-28.225;-27.474748
27.391;0.6752522;-28.15;-27.474748
27.392;0.5252522;-28;-27.474748
27.393;0.4252522;-27.9;-27.474748
27.394;0.3502522;-27.825;-27.474748
27.395;0.1752522;-27.65;-27.474748
27.396;0.1002522;-27.575;-27.474748
27.397;0.0252522;-27.5;-27.474748
27.398;-0.0747478;-27.4;-27.474748
27.399;-0.1247478;-27.35;-27.474748
27.4;-0.1747478;-27.3;-27.474748
27.401;-0.2997478;-27.175;-27.474748
27.402;-0.3497478;-27.125;-27.474748
27.403;-0.3997478;-27.075;-27.474748
27.404;-0.4747478;-27;-27.474748
27.405;-0.4747478;-27;-27.474748
27.406;-0.4747478;-27;-27.474748
27.407;-0.3997478;-27.075;-27.474748
27.408;-0.3747478;-27.1;-27.474748
27.409;-0.3247478;-27.15;-27.474748
27.41;-0.2997478;-27.175;-27.474748
27.411;-0.2997478;-27.175;-27.474748
27.412;-0.2747478;-27.2;-27.474748
27.413;-0.2497478;-27.225;-27.474748
27.414;-0.1997478;-27.275;-27.474748
27.415;-0.1747478;-27.3;-27.474748
27.416;0.0002522;-27.475;-27.474748
27.417;0.0752522;-27.55;-27.474748
27.418;0.1752522;-27.65;-27.474748
27.419;0.2502522;-27.725;-27.474748
27.42;0.2752522;-27.75;-27.474748
27.421;0.2752522;-27.75;-27.474748
27.422;0.3002522;-27.775;-27.474748
27.423;0.3252522;-27.8;-27.474748
27.424;0.3252522;-27.8;-27.474748
27.425;0.3752522;-27.85;-27.474748
27.426;0.3752522;-27.85;-27.474748
27.427;0.4002522;-27.875;-27.474748
27.428;0.3752522;-27.85;-27.474748
27.429;0.3752522;-27.85;-27.474748
27.43;0.3502522;-27.825;-27.474748
27.431;0.3002522;-27.775;-27.474748
27.432;0.2752522;-27.75;-27.474748
27.433;0.2502522;-27.725;-27.474748
27.434;0.2252522;-27.7;-27.474748
27.435;0.2002522;-27.675;-27.474748
27.436;0.1752522;-27.65;-27.474748
27.437;0.1002522;-27.575;-27.474748
27.438;0.0502522;-27.525;-27.474748
27.439;0.0002522;-27.475;-27.474748
27.44;-0.0497478;-27.425;-27.474748
27.441;-0.0747478;-27.4;-27.474748
27.442;-0.0997478;-27.375;-27.474748
27.443;-0.1247478;-27.35;-27.474748
27.444;-0.1247478;-27.35;-27.474748
27.445;-0.1247478;-27.35;-27.474748
27.446;-0.1247478;-27.35;-27.474748
27.447;-0.1247478;-27.35;-27.474748
27.448;-0.1247478;-27.35;-27.474748
27.449;-0.1247478;-27.35;-27.474748
27.45;-0.1247478;-27.35;-27.474748
27.451;-0.1247478;-27.35;-27.474748
27.452;-0.1247478;-27.35;-27.474748
27.453;-0.0997478;-27.375;-27.474748
27.454;-0.0997478;-27.375;-27.474748
27.455;-0.0747478;-27.4;-27.474748
27.456;-0.0497478;-27.425;-27.474748
27.457;-0.0247478;-27.45;-27.474748
27.458;0.0252522;-27.5;-27.474748
27.459;0.0502522;-27.525;-27.474748
27.46;0.0502522;-27.525;-27.474748
27.461;0.0752522;-27.55;-27.474748
27.462;0.1002522;-27.575;-27.474748
27.463;0.1002522;-27.575;-27.474748
27.464;0.1252522;-27.6;-27.474748
27.465;0.1252522;-27.6;-27.474748
27.466;0.1502522;-27.625;-27.474748
27.467;0.1502522;-27.625;-27.474748
27.468;0.1752522;-27.65;-27.474748
27.469;0.1752522;-27.65;-27.474748
27.47;0.1752522;-27.65;-27.474748
27.471;0.1752522;-27.65;-27.474748
27.472;0.1752522;-27.65;-27.474748
27.473;0.1502522;-27.625;-27.474748
27.474;0.1502522;-27.625;-27.474748
27.475;0.1502522;-27.625;-27.474748
27.476;0.1502522;-27.625;-27.474748
27.477;0.1502522;-27.625;-27.474748
27.478;0.1502522;-27.625;-27.474748
27.479;0.1252522;-27.6;-27.474748
27.48;0.1252522;-27.6;-27.474748
27.481;0.1252522;-27.6;-27.474748
27.482;0.0752522;-27.55;-27.474748
27.483;0.0752522;-27.55;-27.474748
27.484;0.0752522;-27.55;-27.474748
27.485;0.0752522;-27.55;-27.474748
27.486;0.0752522;-27.55;-27.474748
27.487;0.0752522;-27.55;-27.474748
27.488;0.0502522;-27.525;-27.474748
27.489;0.0502522;-27.525;-27.474748
27.49;0.0252522;-27.5;-27.474748
27.491;0.0252522;-27.5;-27.474748
27.492;0.0252522;-27.5;-27.474748
27.493;0.0252522;-27.5;-27.474748
27.494;0.0252522;-27.5;-27.474748
27.495;0.0252522;-27.5;-27.474748
27.496;0.0252522;-27.5;-27.474748
27.497;0.0252522;-27.5;-27.474748
27.498;0.0252522;-27.5;-27.474748
27.499;0.0252522;-27.5;-27.474748
27.5;0.0252522;-27.5;-27.474748
27.501;0.0252522;-27.5;-27.474748
27.502;0.0252522;-27.5;-27.474748
27.503;0.0252522;-27.5;-27.474748
27.504;0.0252522;-27.5;-27.474748
27.505;0.0252522;-27.5;-27.474748
27.506;0.0502522;-27.525;-27.474748
27.507;0.0252522;-27.5;-27.474748
27.508;0.0502522;-27.525;-27.474748
27.509;0.0252522;-27.5;-27.474748
27.51;0.0252522;-27.5;-27.474748
27.511;0.0252522;-27.5;-27.474748
27.512;0.0502522;-27.525;-27.474748
27.513;0.0502522;-27.525;-27.474748
27.514;0.0502522;-27.525;-27.474748
27.515;0.0752522;-27.55;-27.474748
27.516;0.0752522;-27.55;-27.474748
27.517;0.0752522;-27.55;-27.474748
27.518;0.0752522;-27.55;-27.474748
27.519;0.0752522;-27.55;-27.474748
27.52;0.0752522;-27.55;-27.474748
27.521;0.0752522;-27.55;-27.474748
27.522;0.0752522;-27.55;-27.474748
27.523;0.0752522;-27.55;-27.474748
27.524;0.0752522;-27.55;-27.474748
27.525;0.0752522;-27.55;-27.474748
27.526;0.0752522;-27.55;-27.474748
27.527;0.0752522;-27.55;-27.474748
27.528;0.0752522;-27.55;-27.474748
27.529;0.0752522;-27.55;-27.474748
27.53;0.0752522;-27.55;-27.474748
27.531;0.0752522;-27.55;-27.474748
27.532;0.0752522;-27.55;-27.474748
27.533;0.0752522;-27.55;-27.474748
27.534;0.1002522;-27.575;-27.474748
27.535;0.0752522;-27.55;-27.474748
27.536;0.0752522;-27.55;-27.474748
27.537;0.0752522;-27.55;-27.474748
27.538;0.0752522;-27.55;-27.474748
27.539;0.0752522;-27.55;-27.474748
27.54;0.0752522;-27.55;-27.474748
27.541;0.0752522;-27.55;-27.474748
27.542;0.0752522;-27.55;-27.474748
27.543;0.0752522;-27.55;-27.474748
27.544;0.0752522;-27.55;-27.474748
27.545;0.0752522;-27.55;-27.474748
27.546;0.0752522;-27.55;-27.474748
27.547;0.0752522;-27.55;-27.474748
27.548;0.0752522;-27.55;-27.474748
27.549;0.0752522;-27.55;-27.474748
27.55;0.0752522;-27.55;-27.474748
27.551;0.0752522;-27.55;-27.474748
27.552;0.0752522;-27.55;-27.474748
27.553;0.0752522;-27.55;-27.474748
27.554;0.0752522;-27.55;-27.474748
27.555;0.0752522;-27.55;-27.474748
27.556;0.0752522;-27.55;-27.474748
27.557;0.0752522;-27.55;-27.474748
27.558;0.0752522;-27.55;-27.474748
27.559;0.0752522;-27.55;-27.474748
27.56;0.0752522;-27.55;-27.474748
27.561;0.0752522;-27.55;-27.474748
27.562;0.0752522;-27.55;-27.474748
27.563;0.0752522;-27.55;-27.474748
27.564;0.0752522;-27.55;-27.474748
27.565;0.0752522;-27.55;-27.474748
27.566;0.0502522;-27.525;-27.474748
27.567;0.0502522;-27.525;-27.474748
27.568;0.0502522;-27.525;-27.474748
27.569;0.0502522;-27.525;-27.474748
27.57;0.0502522;-27.525;-27.474748
27.571;0.0752522;-27.55;-27.474748
27.572;0.0752522;-27.55;-27.474748
27.573;0.0752522;-27.55;-27.474748
27.574;0.0502522;-27.525;-27.474748
27.575;0.0502522;-27.525;-27.474748
27.576;0.0502522;-27.525;-27.474748
27.577;0.0502522;-27.525;-27.474748
27.578;0.0752522;-27.55;-27.474748
27.579;0.0502522;-27.525;-27.474748
27.58;0.0502522;-27.525;-27.474748
27.581;0.0752522;-27.55;-27.474748
27.582;0.0752522;-27.55;-27.474748
27.583;0.0752522;-27.55;-27.474748
27.584;0.0502522;-27.525;-27.474748
27.585;0.0752522;-27.55;-27.474748
27.586;0.0502522;-27.525;-27.474748
27.587;0.0502522;-27.525;-27.474748
27.588;0.0502522;-27.525;-27.474748
27.589;0.0752522;-27.55;-27.474748
27.59;0.0752522;-27.55;-27.474748
27.591;0.0752522;-27.55;-27.474748
27.592;0.0752522;-27.55;-27.474748
27.593;0.0752522;-27.55;-27.474748
27.594;0.0752522;-27.55;-27.474748
27.595;0.0502522;-27.525;-27.474748
27.596;0.0752522;-27.55;-27.474748
27.597;0.0502522;-27.525;-27.474748
27.598;0.0752522;-27.55;-27.474748
27.599;0.0752522;-27.55;-27.474748
27.6;0.0752522;-27.55;-27.474748
27.601;0.0752522;-27.55;-27.474748
27.602;0.0752522;-27.55;-27.474748
27.603;0.0752522;-27.55;-27.474748
27.604;0.0752522;-27.55;-27.474748
27.605;0.0502522;-27.525;-27.474748
27.606;0.0502522;-27.525;-27.474748
27.607;0.0502522;-27.525;-27.474748
27.608;0.0752522;-27.55;-27.474748
27.609;0.0752522;-27.55;-27.474748
27.61;0.0752522;-27.55;-27.474748
27.611;0.0752522;-27.55;-27.474748
27.612;0.0752522;-27.55;-27.474748
27.613;0.0752522;-27.55;-27.474748
27.614;0.0752522;-27.55;-27.474748
27.615;0.0752522;-27.55;-27.474748
27.616;0.0752522;-27.55;-27.474748
27.617;0.0502522;-27.525;-27.474748
27.618;0.0752522;-27.55;-27.474748
27.619;0.0752522;-27.55;-27.474748
27.62;0.0752522;-27.55;-27.474748
27.621;0.0752522;-27.55;-27.474748
27.622;0.0752522;-27.55;-27.474748
27.623;0.0752522;-27.55;-27.474748
27.624;0.0502522;-27.525;-27.474748
27.625;0.0502522;-27.525;-27.474748
27.626;0.0752522;-27.55;-27.474748
27.627;0.0752522;-27.55;-27.474748
27.628;0.0752522;-27.55;-27.474748
27.629;0.0752522;-27.55;-27.474748
27.63;0.0752522;-27.55;-27.474748
27.631;0.0752522;-27.55;-27.474748
27.632;0.0752522;-27.55;-27.474748
27.633;0.0502522;-27.525;-27.474748
27.634;0.0502522;-27.525;-27.474748
27.635;0.0502522;-27.525;-27.474748
27.636;0.0752522;-27.55;-27.474748
27.637;0.0752522;-27.55;-27.474748
27.638;0.0752522;-27.55;-27.474748
27.639;0.0752522;-27.55;-27.474748
27.64;0.0752522;-27.55;-27.474748
27.641;0.0752522;-27.55;-27.474748
27.642;0.0752522;-27.55;-27.474748
27.643;0.0752522;-27.55;-27.474748
27.644;0.0502522;-27.525;-27.474748
27.645;0.0752522;-27.55;-27.474748
27.646;0.0752522;-27.55;-27.474748
27.647;0.0752522;-27.55;-27.474748
27.648;0.0752522;-27.55;-27.474748
27.649;0.0752522;-27.55;-27.474748
27.65;1;-27.55;-10.939564
27.651;1;-27.525;-10.939564
27.652;1;-27.525;-10.939564
27.653;1;-27.525;-10.939564
27.654;1;-27.525;-10.939564
27.655;1;-27.525;-10.939564
27.656;1;-27.525;-10.939564
27.657;1;-27.525;-10.939564
27.658;1;-27.475;-10.939564
27.659;1;-27.425;-10.939564
27.66;1;-27.375;-10.939564
27.661;1;-27.25;-10.939564
27.662;1;-27.175;-10.939564
27.663;1;-27.1;-10.939564
27.664;1;-27.025;-10.939564
27.665;1;-27;-10.939564
27.666;1;-26.95;-10.939564
27.667;1;-26.85;-10.939564
27.668;1;-26.775;-10.939564
27.669;1;-26.7;-10.939564
27.67;1;-26.525;-10.939564
27.671;1;-26.45;-10.939564
27.672;1;-26.3;-10.939564
27.673;1;-26.25;-10.939564
27.674;1;-26.2;-10.939564
27.675;1;-26.1;-10.939564
27.676;1;-26.05;-10.939564
27.677;1;-26;-10.939564
27.678;1;-25.825;-10.939564
27.679;1;-25.75;-10.939564
27.68;1;-25.65;-10.939564
27.681;1;-25.5;-10.939564
27.682;1;-25.45;-10.939564
27.683;1;-25.375;-10.939564
27.684;1;-25.275;-10.939564
27.685;1;-25.25;-10.939564
27.686;1;-25.175;-10.939564
27.687;1;-25.025;-10.939564
27.688;1;-24.95;-10.939564
27.689;1;-24.85;-10.939564
27.69;1;-24.7;-10.939564
27.691;1;-24.625;-10.939564
27.692;1;-24.55;-10.939564
27.693;1;-24.45;-10.939564
27.694;1;-24.4;-10.939564
27.695;1;-24.35;-10.939564
27.696;1;-24.225;-10.939564
27.697;1;-24.15;-10.939564
27.698;1;-24.05;-10.939564
27.699;1;-23.875;-10.939564
27.7;1;-23.8;-10.939564
27.701;1;-23.725;-10.939564
27.702;1;-23.6;-10.939564
27.703;1;-23.55;-10.939564
27.704;1;-23.5;-10.939564
27.705;1;-23.375;-10.939564
27.706;1;-23.3;-10.939564
27.707;1;-23.225;-10.939564
27.708;1;-23.05;-10.939564
27.709;1;-22.95;-10.939564
27.71;1;-22.875;-10.939564
27.711;1;-22.75;-10.939564
27.712;1;-22.7;-10.939564
27.713;1;-22.65;-10.939564
27.714;1;-22.55;-10.939564
27.715;1;-22.475;-10.939564
27.716;1;-22.4;-10.939564
27.717;1;-22.2;-10.939564
27.718;1;-22.125;-10.939564
27.719;1;-22.05;-10.939564
27.72;1;-21.9;-10.939564
27.721;1;-21.85;-10.939564
27.722;1;-21.775;-10.939564
27.723;1;-21.675;-10.939564
27.724;1;-21.6;-10.939564
27.725;1;-21.55;-10.939564
27.726;1;-21.375;-10.939564
27.727;1;-21.275;-10.939564
27.728;1;-21.2;-10.939564
27.729;1;-21.05;-10.939564
27.73;1;-20.975;-10.939564
27.731;1;-20.925;-10.939564
27.732;1;-20.8;-10.939564
27.733;1;-20.75;-10.939564
27.734;1;-20.675;-10.939564
27.735;1;-20.525;-10.939564
27.736;1;-20.425;-10.939564
27.737;1;-20.35;-10.939564
27.738;1;-20.175;-10.939564
27.739;1;-20.1;-10.939564
27.74;1;-20.05;-10.939564
27.741;1;-19.925;-10.939564
27.742;1;-19.875;-10.939564
27.743;1;-19.825;-10.939564
27.744;1;-19.65;-10.939564
27.745;1;-19.575;-10.939564
27.746;1;-19.475;-10.939564
27.747;1;-19.3;-10.939564
27.748;1;-19.25;-10.939564
27.749;1;-19.175;-10.939564
27.75;1;-19.05;-10.939564
27.751;1;-19;-10.939564
27.752;1;-18.925;-10.939564
27.753;1;-18.8;-10.939564
27.754;1;-18.7;-10.939564
27.755;1;-18.625;-10.939564
27.756;1;-18.45;-10.939564
27.757;1;-18.35;-10.939564
27.758;1;-18.3;-10.939564
27.759;1;-18.175;-10.939564
27.76;1;-18.1;-10.939564
27.761;1;-18.05;-10.939564
27.762;1;-17.925;-10.939564
27.763;1;-17.85;-10.939564
27.764;1;-17.75;-10.939564
27.765;1;-17.575;-10.939564
27.766;1;-17.5;-10.939564
27.767;1;-17.425;-10.939564
27.768;1;-17.3;-10.939564
27.769;1;-17.225;-10.939564
27.77;1;-17.175;-10.939564
27.771;1;-17.05;-10.939564
27.772;1;-16.975;-10.939564
27.773;1;-16.9;-10.939564
27.774;1;-16.725;-10.939564
27.775;1;-16.625;-10.939564
27.776;1;-16.55;-10.939564
27.777;1;-16.4;-10.939564
27.778;1;-16.35;-10.939564
27.779;1;-16.275;-10.939564
27.78;1;-16.15;-10.939564
27.781;1;-16.1;-10.939564
27.782;1;-16.025;-10.939564
27.783;1;-15.85;-10.939564
27.784;1;-15.775;-10.939564
27.785;1;-15.7;-10.939564
27.786;1;-15.525;-10.939564
27.787;1;-15.45;-10.939564
27.788;1;-15.4;-10.939564
27.789;1;-15.3;-10.939564
27.79;1;-15.225;-10.939564
27.791;1;-15.15;-10.939564
27.792;1;-15;-10.939564
27.793;1;-14.9;-10.939564
27.794;1;-14.825;-10.939564
27.795;1;-14.65;-10.939564
27.796;1;-14.6;-10.939564
27.797;1;-14.525;-10.939564
27.798;1;-14.4;-10.939564
27.799;1;-14.35;-10.939564
27.8;1;-14.275;-10.939564
27.801;1;-14.15;-10.939564
27.802;1;-14.05;-10.939564
27.803;1;-13.95;-10.939564
27.804;1;-13.8;-10.939564
27.805;1;-13.725;-10.939564
27.806;1;-13.65;-10.939564
27.807;1;-13.525;-10.939564
27.808;1;-13.475;-10.939564
27.809;1;-13.4;-10.939564
27.81;1;-13.275;-10.939564
27.811;1;-13.2;-10.939564
27.812;1;-13.1;-10.939564
27.813;1;-12.925;-10.939564
27.814;1;-12.85;-10.939564
27.815;1;-12.775;-10.939564
27.816;1;-12.65;-10.939564
27.817;1;-12.6;-10.939564
27.818;1;-12.475;-10.939564
27.819;1;-12.4;-10.939564
27.82;1;-12.325;-10.939564
27.821;1;-12.15;-10.939564
27.822;1;-12.075;-10.939564
27.823;1;-12;-10.939564
27.824;0.9104359;-11.85;-10.939564
27.825;0.8354359;-11.775;-10.939564
